time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
15:39:51,2.5,79.0,3045.0,0.0,19.2156862745098,87.0,12.9,10.587754874511,23.7368433974445,25.8787224848056,1,-0.225628679618239,-78.3275559358299,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:52,3.3,79.0,3046.0,0.0,19.2156862745098,87.0,12.9,10.587754874511,23.7526972293612,25.8945763167223,1,-0.225421143695712,-78.3275785669684,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:53,2.8,79.0,3120.0,0.0,21.1764705882353,87.0,12.9,10.587754874511,23.7774541879167,25.9193332752779,1,-0.225214236415923,-78.3275983482599,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:54,2.8,81.0,3154.0,0.386078434783666,23.5294117647059,87.0,12.9,10.587754874511,23.8010853551112,25.9429644424723,1,-0.225005610845983,-78.3276162017137,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:55,3.2,81.0,3141.0,0.37295256964507,19.6078431372549,87.0,12.9,10.587754874511,23.8264785468612,25.9683576342223,1,-0.224793464876711,-78.3276309538633,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:56,6.5,81.0,3142.0,0.0,19.2156862745098,87.0,12.9,10.587754874511,23.8486447976112,25.9905238849723,1,-0.224579013884068,-78.3276421017945,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:57,6.5,81.0,3145.0,0.0,19.2156862745098,87.0,12.9,10.587754874511,23.8667554818612,26.0086345692223,1,-0.224367077462375,-78.3276546746492,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:58,7.5,81.0,3156.0,0.0,19.2156862745098,87.0,12.9,10.587754874511,23.8903853058612,26.0322643932223,1,-0.224152668379247,-78.3276739530265,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:39:59,10.5,81.0,3134.0,0.0,19.2156862745098,87.0,12.9,10.587754874511,23.9128584476112,26.0547375349723,1,-0.22394098341465,-78.3276913035661,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:40:00,10.5,81.0,3124.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,23.9388919196112,26.0807710069723,1,-0.223731435835361,-78.3277151081711,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:40:01,12.0,81.0,3112.0,0.0,19.2156862745098,0.0,12.8,10.732792612518,23.9462430386112,26.0881221259723,1,-0.223731435835361,-78.3277151081711,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:40:02,15.2,82.0,3168.0,0.122022456817717,19.6078431372549,88.0,12.9,10.732792612518,23.9831092865001,26.1249883738612,1,-0.223524947650731,-78.3277446962893,0,2,70.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,0.0
15:40:03,15.2,83.0,3203.0,0.243089501485129,20.0,88.0,12.8,10.732792612518,24.0067406880001,26.1486197753612,1,-0.223108367063105,-78.3278368972242,0,2,70.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:04,14.7,83.0,3184.0,0.209616933104043,19.6078431372549,88.0,12.9,10.732792612518,24.0222494939167,26.1641285812779,1,-0.222900244407356,-78.3279040362686,0,2,70.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:05,13.3,83.0,3191.0,0.0,19.2156862745098,88.0,12.8,10.732792612518,24.0520821401112,26.1939612274723,1,-0.222700294107199,-78.3279871847481,0,2,70.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:06,13.6,83.0,3192.0,0.0,19.2156862745098,88.0,12.9,10.732792612518,24.0659912824167,26.2078703697779,1,-0.222509019076824,-78.3280811458826,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:07,15.6,83.0,3186.0,0.0,19.2156862745098,88.0,12.9,10.732792612518,24.0991603303334,26.2410394176945,1,-0.222323862835765,-78.3281893562526,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:08,15.6,83.0,3194.0,0.0,19.2156862745098,88.0,12.9,10.732792612518,24.123778672139,26.2656577595001,1,-0.222144322469831,-78.3283061999828,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:09,10.2,83.0,3199.0,0.0,19.2156862745098,88.0,12.9,10.732792612518,24.1399129545279,26.281792041889,1,-0.221977354958653,-78.3284353651106,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:10,12.6,83.0,3200.0,0.0,19.2156862745098,88.0,12.9,10.732792612518,24.165311934389,26.3071910217501,1,-0.221812105737627,-78.3285729121417,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:11,9.3,83.0,3195.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.1876191342779,26.329498221639,1,-0.221652095206082,-78.3287181705236,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:12,6.7,83.0,3208.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.2143761970279,26.356255284389,1,-0.221498413011432,-78.3288682065904,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:13,5.2,84.0,3227.0,0.205074514727254,19.2156862745098,87.0,12.9,10.732792612518,24.237881136389,26.3797602237501,1,-0.221344353631139,-78.329020338133,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:15,2.3,83.0,3215.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.2719778753056,26.4138569626667,1,-0.221031331457198,-78.3293252717704,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:16,2.2,84.0,3228.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.3030398376112,26.4449189249723,1,-0.220870357006788,-78.3294751401991,0,2,64.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:17,4.7,84.0,3229.0,0.114177198188744,19.2156862745098,87.0,12.9,10.732792612518,24.3285832412779,26.470462328639,1,-0.220709717832506,-78.3296209014952,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:18,4.4,84.0,3249.0,0.126604164013993,19.2156862745098,87.0,12.9,10.732792612518,24.3543971529445,26.4962762403056,1,-0.22054698318243,-78.3297662436962,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:19,1.0,84.0,3265.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.3783884022779,26.520267489639,1,-0.220383829437196,-78.3299104962498,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:20,1.5,84.0,3260.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.3941766526112,26.5360557399723,1,-0.220215059816837,-78.3300550002605,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,1.0
15:40:21,1.4,84.0,3262.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.4186862239445,26.5605653113056,1,-0.220043985173106,-78.3301916252822,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:22,0.0,84.0,3298.0,0.0,27.843137254902,87.0,12.9,10.732792612518,24.4448538036112,26.5867328909723,1,-0.219865408726037,-78.33032079041,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:23,1.2,86.0,3298.0,0.379156694845592,25.8823529411765,87.0,12.9,10.732792612518,24.4708317693612,26.6127108567223,1,-0.219686119817197,-78.3304438367486,0,2,63.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:24,1.4,86.0,3334.0,0.387078079570944,19.6078431372549,87.0,12.9,10.732792612518,24.4966924925279,26.638571579889,1,-0.219497946090996,-78.3305633626878,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:25,5.1,86.0,3305.0,0.0,19.6078431372549,87.0,12.9,10.732792612518,24.5203452566945,26.6622243440556,1,-0.219304617494345,-78.3306792844087,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:26,4.4,86.0,3311.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.5380977613056,26.6799768486667,1,-0.21910940296948,-78.3307895064354,0,2,65.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:27,4.7,85.0,3313.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.5461009032501,26.6879799906112,1,-0.21910940296948,-78.3307895064354,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:28,4.8,85.0,3270.0,0.0,19.6078431372549,87.0,12.9,10.732792612518,24.5912603350556,26.7331394224167,1,-0.218917541205883,-78.3309029135853,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:29,5.3,84.0,3263.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.6142627970556,26.7561418844167,1,-0.218534446321428,-78.3311245311052,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,2.0
15:40:30,5.3,84.0,3242.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.6380987607223,26.7799778480834,1,-0.218345811590552,-78.3312339149415,0,2,69.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:40:31,5.3,83.0,3224.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.6549165757779,26.796795663139,1,-0.218161074444652,-78.3313440531492,0,2,69.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,4.0
15:40:32,5.1,83.0,3219.0,0.0,19.2156862745098,87.0,12.8,10.732792612518,24.6784149933056,26.8202940806667,1,-0.217974451370537,-78.3314558677375,0,2,69.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,5.0
15:40:33,5.5,81.0,3113.0,0.0,19.2156862745098,87.0,12.9,10.732792612518,24.7015471584445,26.8434262458056,1,-0.217791809700429,-78.3315647486597,0,2,69.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,6.0
15:40:34,5.9,77.0,2963.0,0.0,19.2156862745098,87.0,12.8,10.732792612518,24.7252098758612,26.8670889632223,1,-0.217612227424979,-78.3316670916975,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:35,5.9,72.0,2785.0,0.0,18.8235294117647,87.0,12.9,10.732792612518,24.7458809407779,26.887760028139,1,-0.217446642927825,-78.3317631483078,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:36,5.9,70.0,2830.0,0.0,18.4313725490196,87.0,12.9,10.732792612518,24.7602958988334,26.9021749861945,1,-0.217288099229336,-78.3318546786904,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:37,5.9,70.0,3502.0,0.0,19.6078431372549,87.0,12.9,10.732792612518,24.7822319913334,26.9241110786945,1,-0.217133830301464,-78.3319447003305,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:38,5.7,70.0,3490.0,0.0,19.6078431372549,87.0,12.9,10.732792612518,24.8023502732778,26.944229360639,1,-0.216975747607648,-78.332035979256,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:39,5.2,70.0,3501.0,0.0,19.6078431372549,87.0,12.8,10.732792612518,24.8180202107778,26.959899298139,1,-0.216818964108825,-78.3321276772767,0,2,66.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:40,3.3,70.0,3476.0,0.0,19.6078431372549,0.0,12.8,10.732792612518,24.830430874389,26.9723099617501,1,-0.216660546138883,-78.3322192076594,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:41,0.0,69.0,3444.0,0.0,19.6078431372549,87.0,0.0,10.732792612518,24.8457073517223,26.9875864390834,1,-0.216660546138883,-78.3322192076594,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:42,4.7,66.0,3266.0,0.0,19.2156862745098,0.0,12.8,10.732792612518,24.8773302470556,27.0192093344167,1,-0.216500661335886,-78.3323093969375,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:43,4.7,65.0,3260.0,0.0,19.2156862745098,87.0,12.8,10.732792612518,24.8943666878612,27.0362457752223,1,-0.216189147904515,-78.3324764482677,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:44,1.5,63.0,3140.0,0.0,19.2156862745098,87.0,12.8,10.732792612518,24.912933966639,27.0548130540001,1,-0.216039405204356,-78.3325575850904,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:45,0.0,59.0,2956.0,0.0,19.2156862745098,87.0,12.8,10.732792612518,24.9245213568612,27.0664004442223,1,-0.21589397918433,-78.3326303400099,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:46,0.0,57.0,2874.0,0.0,18.8235294117647,87.0,12.9,10.732792612518,24.9421811753056,27.0840602626667,1,-0.215752702206373,-78.3326925337315,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:40:47,0.0,57.0,2858.0,0.0,18.8235294117647,87.0,12.9,10.732792612518,24.9585091841945,27.1003882715556,1,-0.215611760504544,-78.3327399753034,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:48,0.0,58.0,2904.0,0.410576968540427,18.8235294117647,87.0,12.9,10.732792612518,24.9754513604167,27.1173304477779,1,-0.215466083027422,-78.3327761851251,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:49,0.0,59.0,2950.0,0.405430810576603,18.8235294117647,87.0,12.9,10.732792612518,24.9941524904445,27.1360315778056,1,-0.215310724452138,-78.3327940385789,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:50,0.0,60.0,2977.0,0.186019669422213,18.8235294117647,87.0,12.9,10.732792612518,25.0054174199723,27.1472965073334,1,-0.215152432210743,-78.3328072819859,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:51,3.2,61.0,2998.0,0.393113478959391,18.8235294117647,87.0,12.9,10.732792612518,25.0235910738334,27.1654701611945,1,-0.214994014240801,-78.3328071981668,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:52,0.0,61.0,2314.0,0.18992222532935,16.078431372549,0.0,0.0,10.732792612518,25.0300008267501,27.1718799141112,1,-0.214994014240801,-78.3328071981668,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:53,5.0,65.0,2516.0,0.580811007039536,20.3921568627451,87.0,12.9,10.732792612518,25.059095714139,27.2009748015001,1,-0.214835973456502,-78.3327983133495,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:54,5.8,68.0,2625.0,0.796096002522542,20.3921568627451,87.0,12.9,10.732792612518,25.0798074053056,27.2216864926667,1,-0.214506187476218,-78.3327813819051,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:55,7.5,70.0,2705.0,0.78768788384326,20.0,87.0,12.9,10.732792612518,25.0984862144445,27.2403653018056,1,-0.214334819465876,-78.3327734190971,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,7.0
15:40:56,4.6,71.0,2742.0,0.632161089210522,18.8235294117647,88.0,12.9,10.732792612518,25.1180644368334,27.2599435241945,1,-0.214151339605451,-78.3327682223171,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,9.0
15:40:57,4.6,72.0,2796.0,0.402145028714522,18.8235294117647,88.0,12.9,10.732792612518,25.1395159088334,27.2813949961945,1,-0.213966476731002,-78.3327608462423,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,9.0
15:40:58,5.0,73.0,2818.0,0.198656705606242,18.8235294117647,88.0,12.9,10.732792612518,25.1616134599445,27.3034925473056,1,-0.213780105113983,-78.3327506203204,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,9.0
15:40:59,5.2,73.0,2836.0,0.200595941656847,18.8235294117647,88.0,12.9,10.732792612518,25.1762103290556,27.3180894164167,1,-0.213590757921338,-78.3327455073595,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,10.0
15:41:00,6.9,74.0,2864.0,0.18875668823461,18.8235294117647,88.0,12.9,10.732792612518,25.1980909676667,27.3399700550279,1,-0.213403338566422,-78.3327376283705,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,11.0
15:41:01,6.9,75.0,2882.0,0.209728716157325,18.8235294117647,88.0,12.9,10.732792612518,25.2190161300556,27.3608952174167,1,-0.213217637501657,-78.3327268995345,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,11.0
15:41:02,6.2,75.0,2891.0,0.198742739122832,18.8235294117647,88.0,12.9,10.732792612518,25.2425653967223,27.3844444840834,1,-0.213029212318361,-78.3327187690884,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,11.0
15:41:03,6.2,75.0,2896.0,0.0,18.8235294117647,88.0,12.9,10.732792612518,25.261713988389,27.4035930757501,1,-0.212835757993162,-78.3327108900994,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,11.0
15:41:04,4.4,74.0,2852.0,0.0,18.8235294117647,88.0,12.9,10.732792612518,25.2848957299445,27.4267748173056,1,-0.212645027786493,-78.3327056095004,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,9.0
15:41:05,0.0,71.0,2754.0,0.0,18.4313725490196,0.0,12.9,10.732792612518,25.2966166821112,27.4384957694723,1,-0.212452453561127,-78.3326982334256,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,9.0
15:41:06,0.0,68.0,2645.0,0.0,18.4313725490196,88.0,12.8,10.732792612518,25.3211805357779,27.463059623139,1,-0.212267716415226,-78.3326866663992,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,8.0
15:41:07,0.0,65.0,2546.0,0.0,28.2352941176471,88.0,12.9,10.732792612518,25.3405279338334,27.4824070211945,1,-0.212091361172497,-78.3326691482216,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,24.0
15:41:08,0.0,66.0,2575.0,0.204201804998565,73.7254901960784,88.0,12.9,10.732792612518,25.3601442430556,27.5020233304167,1,-0.211927914060652,-78.3326301723719,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,24.0
15:41:09,0.0,68.0,2608.0,0.565415727341519,76.4705882352941,88.0,12.9,10.732792612518,25.3747634309445,27.5166425183056,1,-0.211768196895719,-78.33256714046,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,23.0
15:41:10,0.1,69.0,2677.0,0.385923311372676,76.078431372549,88.0,12.9,10.732792612518,25.3939183032779,27.535797390639,1,-0.2116145985201,-78.3324823155999,0,2,67.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,23.0
15:41:11,2.1,71.0,2722.0,0.605053225443146,73.7254901960784,88.0,12.9,10.732792612518,25.4144823764167,27.5563614637779,1,-0.211455761454999,-78.3323978260159,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,23.0
15:41:12,3.7,72.0,2766.0,0.37815537953784,73.3333333333333,88.0,12.9,10.732792612518,25.4367139825001,27.5785930698612,1,-0.211293487809598,-78.3323058765382,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,23.0
15:41:13,3.6,72.0,2790.0,0.193675992336133,73.3333333333333,88.0,12.9,10.732792612518,25.4512969185001,27.5931760058612,1,-0.211132178083062,-78.3322086464614,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,23.0
15:41:14,1.4,73.0,2814.0,0.196018223798585,72.5490196078431,89.0,12.9,10.732792612518,25.4739109076667,27.6157899950278,1,-0.210965294390917,-78.3321068901569,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,23.0
15:41:15,1.4,73.0,2825.0,0.198631476796427,65.4901960784314,89.0,12.9,10.732792612518,25.4871487763334,27.6290278636945,1,-0.210801679641008,-78.3320037089288,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,21.0
15:41:16,3.7,74.0,2854.0,0.13466234292816,65.0980392156863,90.0,12.9,10.732792612518,25.5158384547501,27.6577175421112,1,-0.210639112628996,-78.3319016173482,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,21.0
15:41:17,6.6,74.0,2879.0,0.195092050555342,64.3137254901961,90.0,12.9,10.732792612518,25.5373944224723,27.6792735098334,1,-0.210482580587268,-78.3317934069782,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,21.0
15:41:18,6.9,75.0,2898.0,0.198102145000104,63.1372549019608,90.0,12.9,10.732792612518,25.5517586162223,27.6936377035834,1,-0.21032219287008,-78.3316860347986,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,21.0
15:41:19,8.8,75.0,2912.0,0.201022094426848,42.7450980392157,90.0,12.9,10.732792612518,25.5748652719167,27.7167443592779,1,-0.210158326663077,-78.3315805066377,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,21.0
15:41:20,15.7,72.0,2786.0,0.0,36.078431372549,90.0,12.9,10.732792612518,25.5958716352223,27.7377507225834,1,-0.209998106583953,-78.3314726315439,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,20.0
15:41:21,15.6,71.0,2750.0,0.0,59.6078431372549,90.0,12.8,10.732792612518,25.6173986360279,27.759277723389,1,-0.20983868278563,-78.3313708752394,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,20.0
15:41:22,12.5,70.0,2717.0,0.0,55.6862745098039,90.0,12.9,10.732792612518,25.6377060385278,27.779585125889,1,-0.209678336977959,-78.3312843739986,0,2,68.0,,,Mostly cloudy,False,True,24.6,21.9,29.9,0,59,16.1,2,Low,86,4389.0,1015.9,0.5,20.0
