time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
16:51:24,5.0,82.0,3169.0,0.896146095041599,24.3137254901961,88.0,12.9,10.587754874511,20.7922232854723,22.9341023728334,1,-0.289566172286868,-78.3494852576405,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:25,5.2,81.0,3153.0,0.0,19.2156862745098,88.0,12.9,10.587754874511,20.8044983382223,22.9463774255834,1,-0.289767254143953,-78.3495668135583,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:26,4.3,81.0,3122.0,0.0,19.2156862745098,89.0,12.9,10.587754874511,20.8327531640278,22.9746322513889,1,-0.289968336001039,-78.3496472798288,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:27,0.8,79.0,3061.0,0.0,23.5294117647059,89.0,12.9,10.587754874511,20.8572703795278,22.9991494668889,1,-0.290164179168642,-78.3497227169573,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:28,0.0,79.0,3086.0,0.0,30.9803921568627,89.0,12.9,10.587754874511,20.8810724497223,23.0229515370834,1,-0.290355370379984,-78.349803769961,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:29,0.0,80.0,3086.0,0.191050985379082,27.4509803921569,89.0,12.9,10.587754874511,20.9033577439723,23.0452368313334,1,-0.290543334558606,-78.3498939592391,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:30,0.0,78.0,3056.0,0.0,41.9607843137255,89.0,12.9,10.587754874511,20.9276946366389,23.069573724,1,-0.290726185776293,-78.3499951288104,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:31,0.0,78.0,3049.0,0.0,42.3529411764706,89.0,12.9,10.587754874511,20.9493513778056,23.0912304651667,1,-0.290893698111176,-78.3501152414829,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:32,0.0,79.0,3054.0,0.21342996622633,43.5294117647059,89.0,12.9,10.587754874511,20.9701023033334,23.1119813906945,1,-0.291040255688131,-78.3502561412752,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:33,1.0,79.0,3061.0,0.201581531287171,42.7450980392157,89.0,12.9,10.587754874511,20.9933412242223,23.1352203115834,1,-0.291164517402649,-78.3504183311015,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:34,2.2,79.0,3056.0,0.0,42.7450980392157,0.0,12.9,10.587754874511,21.0014384521111,23.1433175394723,1,-0.291274362243712,-78.3505811076611,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:35,5.8,79.0,3060.0,0.0,27.4509803921569,90.0,12.9,10.587754874511,21.03492227075,23.1768013581111,1,-0.291378172114491,-78.3507568761706,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:36,5.8,77.0,2971.0,0.0,16.4705882352941,90.0,12.9,10.587754874511,21.0500190875278,23.1918981748889,1,-0.291477455757558,-78.3509396854788,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:37,6.8,76.0,2938.0,0.0,19.2156862745098,90.0,12.9,10.587754874511,21.07572651825,23.2176056056111,1,-0.291579631157219,-78.3511190582067,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:38,6.9,72.0,2803.0,0.0,18.8235294117647,90.0,12.9,10.587754874511,21.0968406540556,23.2387197414167,1,-0.291675603948534,-78.3512926474214,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:39,6.8,69.0,2677.0,0.0,20.7843137254902,90.0,12.9,10.587754874511,21.1169661739723,23.2588452613334,1,-0.291765625588596,-78.351458190009,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:40,4.0,67.0,2583.0,0.0,36.4705882352941,89.0,12.9,10.587754874511,21.1365867666389,23.278465854,1,-0.291857407428324,-78.3516176138073,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:41,4.2,67.0,2579.0,0.0,30.9803921568627,89.0,12.9,10.587754874511,21.1477781209445,23.2896572083056,1,-0.291945836506784,-78.3517678175122,0,2,60.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:42,8.6,66.0,2545.0,0.0,18.4313725490196,88.0,12.9,10.587754874511,21.1668482906945,23.3087273780556,1,-0.292031751014292,-78.3519175183028,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:43,8.4,63.0,2453.0,0.0,18.0392156862745,88.0,12.9,10.587754874511,21.1852467153334,23.3271258026945,1,-0.292114689946175,-78.3520656265318,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:44,2.4,60.0,2323.0,0.0,17.6470588235294,88.0,12.9,10.587754874511,21.2028112468889,23.34469033425,1,-0.292195742949843,-78.3522078674287,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:45,0.7,56.0,2622.0,0.0,18.0392156862745,88.0,12.9,10.587754874511,21.2193551674445,23.3612342548056,1,-0.292274029925466,-78.3523427322507,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,0.0
16:51:46,0.0,50.0,2471.0,0.0,18.0392156862745,88.0,12.8,10.587754874511,21.233567723,23.3754468103611,1,-0.292349844239652,-78.3524698857218,0,2,63.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:47,0.0,48.0,2406.0,0.0,18.0392156862745,87.0,12.9,10.587754874511,21.2468385183056,23.3887176056667,1,-0.292419246397913,-78.3525911718607,0,2,65.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,1.0
16:51:48,0.0,46.0,2303.0,0.0,24.3137254901961,87.0,12.9,10.587754874511,21.2596281219167,23.4015072092778,1,-0.292475363239646,-78.3527098596096,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:49,15.2,46.0,2267.0,0.0,15.6862745098039,87.0,12.9,10.587754874511,21.2723889710834,23.4142680584445,1,-0.292506041005254,-78.352824440226,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:50,51.0,44.0,2181.0,0.0,15.6862745098039,87.0,12.9,10.587754874511,21.2817719666111,23.4236510539723,1,-0.292531102895737,-78.3529437147081,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:51,68.4,44.0,2153.0,0.0,26.6666666666667,87.0,12.9,10.587754874511,21.2939321171667,23.4358112045278,1,-0.292549249716103,-78.3530572894961,0,2,65.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:52,73.5,45.0,2233.0,0.411529279180623,27.843137254902,87.0,12.9,10.587754874511,21.3074158338334,23.4492949211945,1,-0.292581142857671,-78.3531598001719,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:53,73.7,47.0,2344.0,0.573865183321577,26.2745098039216,88.0,12.9,10.587754874511,21.3216169503056,23.4634960376667,1,-0.292638391256332,-78.3532536774874,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:54,47.7,49.0,2474.0,0.606918104097574,30.1960784313725,88.0,13.0,10.587754874511,21.3348451412223,23.4767242285834,1,-0.292731723748147,-78.3533331379294,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:55,0.0,51.0,2554.0,0.777266243317726,23.921568627451,88.0,12.9,10.587754874511,21.3458654634723,23.4877445508334,1,-0.292841610498726,-78.3533929847181,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:56,0.0,53.0,2655.0,0.569759780843951,21.1764705882353,89.0,12.9,10.587754874511,21.3613691231112,23.5032482104723,1,-0.292960801161826,-78.3534448686987,0,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:57,0.0,55.0,2744.0,0.515920648246865,24.3137254901961,0.0,12.9,10.587754874511,21.3779969599167,23.5198760472778,1,-0.293083344586194,-78.3535068947822,2676,2,66.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:58,0.0,58.0,2885.0,0.656723246263915,31.3725490196078,89.0,12.9,10.587754874511,21.3942326203056,23.5361117076667,1,-0.29319993685931,-78.3535923901945,0,2,67.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:51:59,1.5,60.0,2967.0,0.841515217489945,31.7647058823529,90.0,12.9,10.587754874511,21.40532477975,23.5472038671112,1,-0.293305339291692,-78.3536952361465,0,2,67.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:52:00,1.5,62.0,2613.0,0.561153935854303,38.8235294117647,90.0,12.9,10.587754874511,21.42759003825,23.5694691256111,1,-0.293401940725744,-78.3538098167628,0,2,67.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:52:01,7.7,64.0,2472.0,0.595299691747629,38.8235294117647,90.0,12.9,10.587754874511,21.4390976720278,23.5809767593889,1,-0.293496865779161,-78.3539327792823,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:52:02,7.2,68.0,2618.0,0.789520473687019,38.4313725490196,90.0,12.9,10.587754874511,21.4660963073056,23.6079753946667,1,-0.293595478869975,-78.3540597651154,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,2.0
16:52:03,6.2,70.0,2701.0,0.690013522609011,28.2352941176471,90.0,12.9,10.587754874511,21.4858227655556,23.6277018529167,1,-0.293702809140086,-78.3541952166706,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:04,5.9,71.0,2762.0,0.602474284770845,27.843137254902,90.0,12.9,10.587754874511,21.4993698041945,23.6412488915556,1,-0.293813198804855,-78.3543301653117,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:05,7.4,72.0,2793.0,0.594139743045969,21.9607843137255,90.0,12.9,10.587754874511,21.5209171521945,23.6627962395556,1,-0.293928575702012,-78.3544705621898,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:06,5.8,74.0,2845.0,0.420617633250194,26.6666666666667,90.0,12.9,10.587754874511,21.5410556137223,23.6829347010834,1,-0.294043114408851,-78.3546159882098,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:07,7.3,75.0,2894.0,0.429884231144831,23.1372549019608,90.0,12.9,10.587754874511,21.564281177,23.7061602643611,1,-0.294160167686641,-78.354764347896,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:08,6.8,75.0,2903.0,0.19888120571015,18.8235294117647,90.0,12.9,10.587754874511,21.5868279478334,23.7287070351945,1,-0.29428178910166,-78.3549157250673,0,2,68.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:09,4.6,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,1,-0.294404248706996,-78.3550660125911,0,2,65.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:10,5.3,74.0,2863.0,0.0,18.8235294117647,89.0,12.9,10.587754874511,21.6175123726111,23.7593914599723,1,-0.294404248706996,-78.3550660125911,0,2,65.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:11,6.6,74.0,2849.0,0.0,18.4313725490196,89.0,12.9,10.587754874511,21.6495022420556,23.7913813294167,1,-0.294643677771091,-78.3553673420101,0,2,65.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:12,6.2,73.0,2819.0,0.0,18.4313725490196,88.0,12.9,10.587754874511,21.6659796073889,23.80785869475,1,-0.294760353863239,-78.3555183000863,0,2,65.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:13,6.3,72.0,2803.0,0.0,18.4313725490196,88.0,12.9,10.587754874511,21.6855048673889,23.82738395475,1,-0.294873719103634,-78.3556653186679,0,2,64.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:14,6.3,72.0,2774.0,0.0,18.4313725490196,87.0,12.9,10.587754874511,21.7037200474723,23.8455991348334,1,-0.294989682734013,-78.3558126725256,0,2,64.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:15,6.4,71.0,2750.0,0.0,18.4313725490196,87.0,12.9,10.587754874511,21.7252623172223,23.8671414045834,1,-0.295109166763723,-78.3559579309076,0,2,64.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:16,10.5,70.0,2721.0,0.0,18.4313725490196,87.0,12.9,10.587754874511,21.7448155882223,23.8866946755834,1,-0.295227393507957,-78.3561011776328,0,2,64.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:17,12.7,68.0,2605.0,0.0,18.0392156862745,87.0,12.9,10.587754874511,21.7639603960556,23.9058394834167,1,-0.295347296632826,-78.356246938929,0,2,63.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:18,19.1,64.0,2474.0,0.0,18.0392156862745,87.0,12.9,10.587754874511,21.7810368015,23.9229158888611,1,-0.295464349910617,-78.3563875034451,0,2,63.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:19,22.7,63.0,2441.0,0.0,19.6078431372549,87.0,12.9,10.587754874511,21.801623322,23.9435024093611,1,-0.295580355450511,-78.3565174229443,0,2,63.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:20,24.5,64.0,2472.0,0.0,23.1372549019608,87.0,12.9,10.587754874511,21.8148929468889,23.95677203425,1,-0.295699420385063,-78.3566306624562,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:21,27.8,66.0,2511.0,0.415037333853292,23.5294117647059,87.0,12.9,10.587754874511,21.8378667315278,23.9797458188889,1,-0.295828585512936,-78.3567335084081,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:22,26.9,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,1,-0.295971371233463,-78.3568193390965,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:23,26.6,67.0,2570.0,0.240131135036529,21.1764705882353,87.0,12.9,10.587754874511,21.8686141461945,24.0104932335556,1,-0.295971371233463,-78.3568193390965,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:24,21.9,67.0,2618.0,0.21610447735197,21.9607843137255,87.0,12.9,10.587754874511,21.8933031920834,24.0351822794445,1,-0.296292901039124,-78.356947414577,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:25,11.9,67.0,2603.0,0.0,19.6078431372549,88.0,12.9,10.587754874511,21.9073447487223,24.0492238360834,1,-0.29647231567651,-78.3569835405797,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:26,5.5,68.0,2618.0,0.207109862884821,17.6470588235294,88.0,12.9,10.587754874511,21.9270046758611,24.0688837632223,1,-0.296647078357637,-78.3569995500147,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:27,3.0,67.0,2609.0,0.0,16.078431372549,89.0,12.9,10.587754874511,21.9479109203611,24.0897900077223,1,-0.296817901544273,-78.3570049982518,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:28,0.0,67.0,2591.0,0.0,18.8235294117647,89.0,12.9,10.587754874511,21.9609712322223,24.1028503195834,1,-0.296996268443763,-78.3570211753249,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:29,0.0,67.0,2586.0,0.0,18.4313725490196,89.0,12.9,10.587754874511,21.9815539125556,24.1234329999167,1,-0.297165708616376,-78.3570354245603,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:30,0.0,67.0,2582.0,0.0,20.3921568627451,89.0,12.9,10.587754874511,22.0005948968611,24.1424739842223,1,-0.297342105768621,-78.3570578042418,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:31,0.0,67.0,2616.0,0.0,25.8823529411765,90.0,12.9,10.587754874511,22.0184830913611,24.1603621787222,1,-0.297511252574623,-78.3570925891399,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:32,0.0,69.0,2686.0,0.591373805348035,39.6078431372549,90.0,12.9,10.587754874511,22.0402447969722,24.1821238843334,1,-0.29767700470984,-78.3571461495012,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:33,0.0,70.0,2715.0,0.57784920918562,41.5686274509804,0.0,12.9,10.587754874511,22.0460690886389,24.187948176,1,-0.297835296951234,-78.3572255261242,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:34,0.0,72.0,2818.0,0.509492071661405,59.2156862745098,90.0,12.9,10.587754874511,22.0809639226389,24.22284301,1,-0.297835296951234,-78.3572255261242,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:35,0.4,74.0,2858.0,0.428110059253258,36.078431372549,90.0,12.9,10.587754874511,22.1015202013056,24.2433992886667,1,-0.298128537833691,-78.3574435394257,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:36,5.2,74.0,2875.0,0.379462260842677,27.843137254902,90.0,12.9,10.587754874511,22.1166597955278,24.2585388828889,1,-0.298268431797624,-78.3575692679733,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:37,4.8,74.0,2878.0,0.0,24.7058823529412,90.0,12.9,10.587754874511,22.1393749711945,24.2812540585556,1,-0.298406439833343,-78.3577039651573,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:38,5.9,72.0,2832.0,0.0,23.921568627451,90.0,12.9,10.587754874511,22.1531675311945,24.2950466185556,1,-0.298543483950198,-78.3578478824347,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,5.0
16:52:39,6.9,72.0,2780.0,0.0,19.2156862745098,90.0,12.9,10.587754874511,22.1820416420834,24.3239207294445,1,-0.29868186917156,-78.3579874411225,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,5.0
16:52:40,6.2,69.0,2673.0,0.0,18.8235294117647,90.0,12.9,10.587754874511,22.2025982767778,24.3444773641389,1,-0.298814051784575,-78.3581222221255,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,5.0
16:52:41,6.0,67.0,2582.0,0.0,18.0392156862745,90.0,12.9,10.587754874511,22.2203185938611,24.3621976812222,1,-0.29894380364567,-78.3582553267479,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:42,5.5,65.0,2510.0,0.0,18.0392156862745,89.0,12.9,10.587754874511,22.2346627290278,24.3765418163889,1,-0.299068945460021,-78.35837979801,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:43,4.1,64.0,2478.0,0.0,18.0392156862745,89.0,12.9,10.587754874511,22.2529671004722,24.3948461878334,1,-0.299191027879715,-78.3585003297776,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:44,6.3,63.0,2442.0,0.0,18.0392156862745,89.0,12.9,10.587754874511,22.2693555319722,24.4112346193334,1,-0.299310637637973,-78.3586180955172,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:45,9.8,63.0,2424.0,0.0,18.0392156862745,88.0,12.9,10.587754874511,22.2896864258889,24.43156551325,1,-0.299430121667683,-78.3587349392474,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:46,9.8,63.0,2428.0,0.0,18.0392156862745,88.0,12.9,10.587754874511,22.3011625968889,24.44304168425,1,-0.299547510221601,-78.3588436525315,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:47,9.8,63.0,2448.0,0.0,18.0392156862745,87.0,12.9,10.587754874511,22.3181586196389,24.460037707,1,-0.299666994251311,-78.3589541260153,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:48,9.8,65.0,2491.0,0.248951184840096,18.0392156862745,87.0,12.9,10.587754874511,22.3409401205278,24.4828192078889,1,-0.299789789132774,-78.359059151262,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:49,9.8,65.0,2522.0,0.296991446355293,18.0392156862745,87.0,12.9,10.587754874511,22.3576439595556,24.4995230469167,1,-0.299920127727091,-78.3591626677662,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:50,6.6,66.0,2569.0,0.203704669263836,18.0392156862745,87.0,12.9,10.587754874511,22.3768584277223,24.5187375150834,1,-0.300052142702043,-78.3592639211565,0,2,61.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
16:52:51,6.0,68.0,2616.0,0.452585922079549,18.0392156862745,87.0,12.9,10.587754874511,22.3997968215,24.5416759088611,1,-0.300191827118397,-78.3593624085188,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:52,3.4,68.0,2645.0,0.219278487468217,18.0392156862745,87.0,12.9,10.587754874511,22.4134915115,24.5553705988611,1,-0.30033515766263,-78.3594574593008,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:53,4.6,69.0,2678.0,0.410553817968632,18.0392156862745,87.0,12.9,10.587754874511,22.431369308,24.5732483953611,1,-0.300476686097682,-78.3595552761108,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:54,6.5,70.0,2715.0,0.404653004545322,18.4313725490196,87.0,12.9,10.587754874511,22.453809418,24.5956885053611,1,-0.30062269885093,-78.3596544340253,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,4.0
16:52:55,6.5,70.0,2699.0,0.175944386597449,18.4313725490196,87.0,12.9,10.587754874511,22.4689477972223,24.6108268845834,1,-0.300770848989487,-78.3597558550537,0,2,62.0,,,Mostly cloudy,False,True,19.5,17.7,28.2,0,62,16.1,1,Low,76,427.0,1016.9,0.0,3.0
