time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
11:33:25,4.3,78,3011,0.140951088,38.43137255,90,12.8,10.73279261,6.537456527,8.679335614,1,-0.276695886,-78.48660775,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,22
11:33:26,4.9,77,2991,0,22.35294118,90,12.8,10.73279261,6.560018886,8.701897974,1,-0.276634153,-78.48680086,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,22
11:33:27,3.7,76,2938,0,31.76470588,90,12.8,10.73279261,6.581563284,8.723442371,1,-0.276571792,-78.48698971,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,22
11:33:28,5.6,75,2907,0,41.17647059,90,12.8,10.73279261,6.603529928,8.745409015,1,-0.276511945,-78.48717243,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:29,5.9,74,2871,0,16.07843137,90,12.8,10.73279261,6.616801291,8.758680379,1,-0.276452643,-78.48735533,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:30,3.7,73,2872,0,28.62745098,90,12.8,10.73279261,6.637916235,8.779795322,1,-0.276394053,-78.48753671,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:31,4.3,71,2746,0,36.07843137,0,12.8,10.73279261,6.664040277,8.805919364,1,-0.276335045,-78.48771466,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:32,2.9,71,2739,0,27.45098039,90,12.8,10.73279261,6.677713072,8.81959216,1,-0.276279096,-78.48789051,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:33,2.7,70,2716,0,39.60784314,90,12.8,10.73279261,6.697261406,8.839140494,1,-0.276220758,-78.48806268,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:34,0.6,70,2707,0,54.50980392,90,12.8,10.73279261,6.716827458,8.858706546,1,-0.276161958,-78.48823627,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:35,0,70,2714,0,49.41176471,90,12.8,10.73279261,6.737510813,8.879389901,1,-0.276101986,-78.48840692,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:36,0,70,2715,0,57.64705882,90,12.8,10.73279261,6.758214941,8.900094028,1,-0.276038409,-78.48857573,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:37,0,70,2723,0,58.03921569,90,12.8,10.73279261,6.778656088,8.920535175,1,-0.275965612,-78.48874035,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:38,0,70,2725,0,31.37254902,90,12.8,10.73279261,6.796992611,8.938871698,1,-0.27588238,-78.48890028,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:39,0,64,2503,0,18.03921569,90,12.8,10.73279261,6.80424135,8.946120438,1,-0.275790305,-78.48905476,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,25
11:33:40,0,61,2361,0,66.66666667,90,12.8,10.73279261,6.832258211,8.974137298,1,-0.275692865,-78.48919356,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:41,0,61,2370,0,66.66666667,90,12.8,10.73279261,6.845448599,8.987327686,1,-0.275596683,-78.4893177,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:42,0,61,2372,0.196417587,66.66666667,90,12.8,10.73279261,6.862842849,9.004721937,1,-0.275498615,-78.48943681,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:43,0,60,3278,0,73.33333333,90,12.8,10.73279261,6.879025456,9.020904544,1,-0.275388686,-78.48954954,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:44,0,61,3042,0.402156178,70.58823529,90,12.8,10.73279261,6.896287455,9.038166542,1,-0.275277207,-78.489657,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:45,0,61,3043,0.213675871,21.17647059,90,12.9,10.73279261,6.912806753,9.05468584,1,-0.275163297,-78.48976035,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:46,0,58,2929,0,56.07843137,90,12.9,10.73279261,6.924519751,9.066398839,1,-0.275038616,-78.48985288,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:47,0,60,2992,0,64.70588235,0,12.8,10.73279261,6.9466759,9.088554987,1,-0.274916617,-78.48993586,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:48,0,62,3073,0.454701659,72.15686275,90,12.8,10.73279261,6.965562024,9.107441112,1,-0.274787787,-78.49001775,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:49,0,63,3120,0.424410136,31.76470588,90,12.8,10.73279261,6.980444449,9.122323536,1,-0.274646678,-78.4900947,0,2,75,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:50,0,63,3116,0.307837647,25.88235294,90,12.8,10.73279261,6.99924667,9.141125757,1,-0.274500749,-78.49016653,0,2,75,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:51,0,61,3059,0,23.52941176,90,12.8,10.73279261,7.01841339,9.160292477,1,-0.274350923,-78.49022605,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:33:52,0,60,3005,0,28.23529412,90,12.8,10.73279261,7.035249685,9.177128772,1,-0.274201473,-78.49027977,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:33:53,0,60,2989,0,27.84313725,90,12.8,10.73279261,7.047859563,9.189738651,1,-0.274052233,-78.49031825,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,25
11:33:54,0,61,3027,0.185909663,41.56862745,90,12.8,10.73279261,7.066354961,9.208234049,1,-0.273901443,-78.49035144,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,26
11:33:55,0,61,3050,0.200797847,31.37254902,90,12.8,10.73279261,7.08340377,9.225282857,1,-0.273747174,-78.49037457,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,27
11:33:56,0,60,3017,0,39.60784314,91,12.8,10.73279261,7.101531265,9.243410352,1,-0.273587289,-78.49039402,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,27
11:33:57,0,61,3050,0.207325875,42.35294118,91,12.8,10.73279261,7.117374592,9.25925368,1,-0.273428368,-78.49040701,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:33:58,0,62,3090,0.405703108,37.64705882,91,12.8,10.73279261,7.131210354,9.273089441,1,-0.273267562,-78.49041766,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:33:59,0,62,3105,0.195626488,33.7254902,91,12.8,10.73279261,7.149415364,9.291294451,1,-0.273104282,-78.49041447,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,30
11:34:00,0,62,3101,0,26.2745098,91,12.9,10.73279261,7.171059164,9.312938252,1,-0.272941296,-78.49040374,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,30
11:34:01,0,62,3088,0,31.37254902,91,12.9,10.73279261,7.181948788,9.323827875,1,-0.272776508,-78.49038363,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:34:02,0,62,3081,0,36.47058824,91,12.9,10.73279261,7.205121776,9.347000863,1,-0.272616497,-78.49035379,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:34:03,0,62,3106,0.195120116,30.98039216,91,12.9,10.73279261,7.218797317,9.360676405,1,-0.272458666,-78.49032034,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:34:04,0,63,3129,0.205198874,33.33333333,91,12.8,10.73279261,7.235852137,9.377731224,1,-0.272301924,-78.49027424,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:34:05,0,63,3122,0.213402059,33.7254902,91,12.9,10.73279261,7.252156573,9.39403566,1,-0.272146147,-78.49022068,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:34:06,0,63,3115,0,23.1372549,91,12.9,10.73279261,7.270537093,9.41241618,1,-0.271995524,-78.49015715,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:34:07,0,61,3056,0,24.31372549,91,12.8,10.73279261,7.2881415,9.430020587,1,-0.271850727,-78.49008699,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:34:08,0,60,3032,0,37.25490196,91,12.8,10.73279261,7.305057378,9.446936466,1,-0.271710581,-78.49001097,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:34:09,0,61,3048,0.204282373,40,91,12.8,10.73279261,7.323113726,9.464992813,1,-0.271574627,-78.48992824,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:34:10,0,61,3048,0.205793665,32.15686275,91,12.9,10.73279261,7.333670174,9.475549261,1,-0.27144257,-78.4898409,0,2,75,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,26
11:34:11,0,61,3060,0,29.41176471,0,12.8,10.73279261,7.35363372,9.495512807,1,-0.271312776,-78.48974811,0,2,75,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:34:12,0,61,3012,0,18.82352941,91,12.9,10.73279261,7.375751943,9.517631031,1,-0.271188389,-78.48964275,0,2,74,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,22
11:34:13,0,59,2965,0,31.37254902,91,12.8,10.73279261,7.385622697,9.527501785,1,-0.271070874,-78.48953521,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,21
11:34:14,0,59,2966,0,38.82352941,91,12.8,10.73279261,7.404090214,9.545969301,1,-0.270960694,-78.48942264,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,20
11:34:15,1.8,61,3035,0.441190295,43.1372549,91,12.8,10.73279261,7.425267461,9.567146548,1,-0.270864805,-78.48930513,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,19
11:34:16,1.8,62,3099,0.417326251,43.1372549,91,12.8,10.73279261,7.442325099,9.584204186,1,-0.270766444,-78.48918183,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:34:17,0,63,3155,0.43086653,43.52941176,91,12.8,10.73279261,7.459163461,9.601042548,1,-0.270669633,-78.48905342,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:18,2.7,65,3218,0.41732901,43.92156863,91,12.8,10.73279261,7.478019865,9.619898952,1,-0.270570852,-78.48892299,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:19,2.8,65,3183,0.410420912,17.64705882,91,12.8,10.73279261,7.489835967,9.631715055,1,-0.270473873,-78.48879509,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:34:20,2.9,64,3188,0,43.92156863,92,12.8,10.73279261,7.507660472,9.649539559,1,-0.270381002,-78.48866173,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:34:21,2.6,65,3255,0.4140221,45.09803922,92,12.8,10.73279261,7.526539692,9.668418779,1,-0.270288005,-78.48852259,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:34:22,3.9,67,3318,0.386856725,46.2745098,0,12.9,10.73279261,7.547045522,9.688924609,1,-0.270194546,-78.48838219,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:23,6.1,68,3395,0.394820985,46.2745098,92,12.8,10.58775487,7.567661013,9.7095401,1,-0.270102974,-78.48823794,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:24,6.2,68,3125,0.202400184,70.58823529,92,12.9,10.58775487,7.584574161,9.726453249,1,-0.270010228,-78.48809218,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,16
11:34:25,8.1,68,2634,0.21138666,73.33333333,92,12.8,10.58775487,7.604396305,9.746275392,1,-0.269915555,-78.48794759,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,16
11:34:26,11.2,69,2657,0.213960967,72.94117647,92,12.8,10.58775487,7.621975534,9.763854621,1,-0.269814469,-78.48780535,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,15
11:34:27,13.6,69,2647,0.213420914,34.90196078,92,12.8,10.58775487,7.641823998,9.783703086,1,-0.269708144,-78.48766412,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,15
11:34:28,15.6,69,2635,0,25.49019608,92,12.8,10.58775487,7.660631366,9.802510453,1,-0.269596037,-78.48752414,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:29,15.6,67,2571,0,18.82352941,93,12.8,10.58775487,7.678828951,9.820708038,1,-0.269477349,-78.48739254,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:30,12.1,65,2497,0,24.70588235,93,12.8,10.58775487,7.697541095,9.839420182,1,-0.269353087,-78.48727377,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:31,14.7,63,2413,0,58.43137255,93,12.8,10.58775487,7.715279341,9.857158429,1,-0.269227359,-78.48716506,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:34:32,11.5,63,2426,0.20229718,58.43137255,93,12.9,10.58775487,7.727024272,9.86890336,1,-0.269100121,-78.4870659,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:34:33,12.6,63,2441,0,58.82352941,0,12.9,10.58775487,7.750596552,9.892475639,1,-0.26896337,-78.48697688,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:34:34,12.6,63,2452,0,58.82352941,93,12.8,10.58775487,7.767859581,9.909738668,1,-0.26882356,-78.4868955,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:34:35,12.7,64,2459,0.204574346,58.82352941,93,12.8,10.58775487,7.774466871,9.916345959,1,-0.268679559,-78.48681998,0,2,72,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,19
11:34:36,14.4,64,2475,0.155304288,59.60784314,0,12.8,10.58775487,7.797433006,9.939312094,1,-0.268527176,-78.48674739,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,19
11:34:37,12.9,65,2490,0.117195043,59.60784314,93,12.8,10.58775487,7.818113938,9.959993026,1,-0.268374877,-78.48667706,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,21
11:34:38,13.6,63,2428,0,17.64705882,93,12.8,10.58775487,7.833667648,9.975546735,1,-0.268216291,-78.48661831,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,45
11:34:39,13.3,62,2480,0,37.64705882,93,12.8,10.58775487,7.856421316,9.998300403,1,-0.268055736,-78.48657011,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,48
11:34:40,12.6,60,2360,0,63.92156863,93,12.9,10.58775487,7.874198346,10.01607743,1,-0.267897444,-78.48653046,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,53
11:34:41,13.2,60,2304,0,65.09803922,93,12.8,10.58775487,7.886228918,10.02810801,1,-0.26774615,-78.48650205,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,53
11:34:42,12.1,60,2303,0,64.70588235,93,12.8,10.58775487,7.900932469,10.04281156,1,-0.267593726,-78.48648235,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:34:43,11.6,59,2931,0,73.7254902,93,12.9,10.58775487,7.918858156,10.06073724,1,-0.267441426,-78.48647078,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:34:44,10.9,60,2988,0.391116052,73.33333333,93,12.8,10.58775487,7.931569221,10.07344831,1,-0.267287954,-78.48646265,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:34:45,10.7,60,2987,0.116165869,17.64705882,0,12.8,10.58775487,7.953034518,10.09491361,1,-0.267132092,-78.48646148,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,63
11:34:46,9.6,60,2971,0.117447681,25.09803922,93,12.8,10.58775487,7.970186091,10.11206518,1,-0.26697401,-78.48647037,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:34:47,12.4,59,2941,0,29.01960784,93,12.8,10.58775487,7.985514214,10.1273933,1,-0.266815634,-78.48649534,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:34:48,12.5,60,2968,0.209009699,35.29411765,93,12.8,10.58775487,8.002701051,10.14458014,1,-0.266663628,-78.48652594,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:34:49,11.7,60,2989,0.21368958,41.17647059,93,12.8,10.58775487,8.019188419,10.16106751,1,-0.266512418,-78.48655729,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:34:50,11.4,61,3043,0.208930844,42.35294118,93,12.9,10.58775487,8.037642384,10.17952147,1,-0.266364184,-78.48659467,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:34:51,13.5,62,3063,0.41331369,30.19607843,93,12.8,10.58775487,8.053426516,10.1953056,1,-0.266213645,-78.486638,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:34:52,13.1,62,3093,0,35.29411765,93,12.8,10.58775487,8.0695129,10.21139199,1,-0.266061807,-78.4866914,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:34:53,9,62,3117,0.221114404,35.29411765,93,12.8,10.58775487,8.082531934,10.22441102,1,-0.265914411,-78.48675292,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,63
11:34:54,6.7,62,3106,0,28.23529412,93,12.8,10.58775487,8.106318424,10.24819751,1,-0.26576471,-78.48682618,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,63
11:34:55,5.9,63,3112,0.137011097,30.58823529,93,12.8,10.58775487,8.123037871,10.26491696,1,-0.265617273,-78.48690371,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:34:56,5.5,63,3122,0,32.54901961,93,12.8,10.58775487,8.141294164,10.28317325,1,-0.265472014,-78.48698024,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:34:57,5.8,63,3160,0.216838572,37.25490196,93,12.8,10.58775487,8.156871831,10.29875092,1,-0.265327049,-78.48705794,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,59
11:34:58,4.3,64,3190,0.219484738,28.23529412,93,12.8,10.58775487,8.174560124,10.31643921,1,-0.265182378,-78.48713312,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,58
11:34:59,5.3,64,3186,0.22183644,27.45098039,93,12.9,10.58775487,8.194554314,10.3364334,1,-0.265035233,-78.48721317,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,57
11:35:00,6.5,64,3192,0,30.58823529,93,12.8,10.58775487,8.206115843,10.34799493,1,-0.264884192,-78.48729883,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,57
11:35:01,6.1,65,3235,0.12257934,36.8627451,93,12.8,10.58775487,8.226115189,10.36799428,1,-0.264736209,-78.48737796,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,57
11:35:02,3.4,66,3313,0.29238795,46.2745098,93,12.8,10.58775487,8.249810373,10.39168946,1,-0.26458391,-78.48746119,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,57
11:35:03,3.8,68,3386,0.417563353,46.66666667,93,12.8,10.58775487,8.269263935,10.41114302,1,-0.264430018,-78.48754157,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:04,3.9,68,3405,0.415043463,46.66666667,93,12.8,10.58775487,8.27495136,10.41683045,1,-0.264272941,-78.48762145,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:05,3.8,70,3493,0.492884357,47.05882353,93,12.8,10.58775487,8.304092135,10.44597122,1,-0.264111506,-78.48770276,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:06,3.8,71,3551,0.455352455,45.88235294,93,12.8,10.58775487,8.322834147,10.46471323,1,-0.263949358,-78.48778448,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:07,0,71,3538,0.211678031,26.66666667,93,12.8,10.58775487,8.343151244,10.48503033,1,-0.263783564,-78.48786813,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:35:08,0,70,2732,0,68.62745098,93,12.8,10.58775487,8.362263593,10.50414268,1,-0.263617351,-78.48794994,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:35:09,0,71,2738,0.1985055,72.15686275,93,12.8,10.58775487,8.376584733,10.51846382,1,-0.263451557,-78.48802278,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:35:10,0,71,2751,0.167121562,61.17647059,93,12.8,10.58775487,8.400499499,10.54237859,1,-0.263278345,-78.48809017,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:35:11,0,71,2743,0.130334189,40,93,12.8,10.58775487,8.42246501,10.5643441,1,-0.263099056,-78.48814666,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:35:12,0,71,2751,0,50.19607843,93,12.8,10.58775487,8.438560718,10.58043981,1,-0.262921192,-78.48819536,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:13,0,71,2753,0,50.19607843,93,12.9,10.58775487,8.460580519,10.60245961,1,-0.262735533,-78.48823291,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:14,0,70,2719,0,41.17647059,93,12.8,10.58775487,8.479325487,10.62120457,1,-0.262552975,-78.48826485,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:15,0,69,2690,0,21.56862745,93,12.8,10.58775487,8.498913778,10.64079287,1,-0.262368363,-78.4882822,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:35:16,0,69,2678,0,40.39215686,93,12.9,10.58775487,8.517297864,10.65917695,1,-0.262186183,-78.48829268,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:35:17,0,69,2685,0,41.56862745,93,12.8,10.58775487,8.535671443,10.67755053,1,-0.262005008,-78.48829511,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:35:18,0,69,2688,0,41.56862745,93,12.9,10.58775487,8.556959646,10.69883873,1,-0.261822618,-78.48829041,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
